reviewId,content,score
ae279f8e-b4e4-4632-a8ef-039e01357d51,facebook is glitching When I try to watch A Reel it turns from portrait then rotates uncontrollably . you Cant even Close the app it's just happened with this Galaxy update I installed. Also When I am trying to watch a Facebook Video on the sideways View not portrait but when it is in my case rotated I try to watch a video and i can't see the Whole frame of the picture from the Video the sound cuts off and only comes back on when I scrool up to where the title Is but I cant see the main parts,2
a2e2993b-2527-45e3-82c3-7e5f538bc20d,I can't access the professional dashboard. It's not there. I've sent my complaint but still no progress 😕. It's been weeks. What i hate the most is the random ads 🙄 when ever am watching videos... Is there a way to remove them 🤔?,2
ada4d0ef-6e89-4bd0-897b-1144e96fce82,"Open app and it flashes constantly as if the feed page is reloading, sometimes I can stop it from happening by tapping the notification icon and sometimes I cant. No biggie tho, coz just a coupla scrolls in and Ive seen very little of value and several 'sponsored' ads, some of which are very convincing scams, shame on Meta.",2
d79dc31c-b68b-4cc4-b8c5-be1ec676b743,Keeps saying session has expired and I have to log in all over again. Even though I have not changed phones or devices for logging in. This has been happening for the past 5 days. It also asks for two-way authorization from an additional app. I don't want to download a third app for FACEBOOK. Ridiculous,2
b51581f4-6163-4a99-b24f-a0801677eb47,Good app but too big of a file they know that not every phone can handle a 100mb+ app that's the same as a decent game. Most free phones are only 32gb and even at 120gb I don't like seeing such a basic app needing so much space. This app was the same size as the lite years ago around 20mb and the lite was miniscule. Adding reels and stuff doesn't create that much data. What else are you trying to put on our phones? Just because nicer phones have better memory doesn't mean you can jack sizes up,2
892d8a49-a062-4fa9-afe9-feb7408705fa,"App keeps crashing on the android. Every time I try to upload a picture, it won't let me leave the upload screen. Please fix this bug!",2
0994ad8b-dc54-43b2-90d7-7a89c16d47de,"I love Facebook... the social interactions, making new friends, endless entertainment, reconnecting with old friends, family, etc. HOWEVER ....... The most recent update since META has taken over seems to effect something. At least 3 times a day I get logged out of my account so I'm having to re-sign in. It's exhausting.",2
1b60a957-f5ba-4135-ba51-f54ecfe660f4,Tired of complaining the same advertisements that pops in My wall. The more I reports it the more it appears. Facebook was once an interesting and useful platform to be. Now it has come to the point where many would reconsider considering what many had experience as good platform. Facebook doesn't connect lost friends anymore. It is all about adds and unnecessary things which we don't want it in our walls I believe FEEDBACKS has some values in the market. So considering that I'm sharing it.,2
e6c32df8-8294-48e9-89f3-3d4ba510efec,"The app literally sucks...full of bugs. Play pause full screen toggle buttons missing from video screens, when I press it on the video window 3-4 times with judgement sometimes it works sometimes does not. This time new bug...when I am switching to full screen mode, instead of playing that video, it plays tye video I played in the morning...totally disappointed.",2
772a3904-6b70-4ead-8bf9-d8840276b8ee,"Scams: FB should do a better job of deleting profiles that contain ""Puppies"", ""adoption"", ""rehoming"", which are obviously scams. Missing functions to filter results: original posts only (not shared), post likely from the geography selected (often posts do not have specific location tags), saving more specific searches, alerts about saved searches",2
b2b28e15-bb54-4bbc-b78a-6f8f256e3a44,"Don't like the update, can't change the font size PLEASE FIX FOR US BLIND PEOPLE!!! The dark mode shows up on my phone but it doesn't show up in the settings on my tablet. I've tried uninstalling and reinstall and it doesn't work. Fix this problem!",2
e7800cc5-0404-4f07-aad6-d04a801f2a4c,I want facebook to be more secure and let its user to use lock profile mode in every country so know one can be able to stalk or take screenshot of our account. And let us know if someone is taking screenshot of our account or what it is in our timeline.,2
c4043ab9-50db-4a58-90a7-5b0ebf74dc9c,Usually dont have a problem with this app. But i just got a new samsung tablet and im trying to enable dark mode on facebook but it doesn't show up as an option anymore. I know where to go and how to enable it (if it hasnt chaged) but no option for it. However i still get the option on my samsung phone. I looked on the web and did everythimg it said to try and still no option for dark mode. Help!,2
0afcc38f-b638-4f0a-9d9c-0329ca68c01f,Keeps saying session expired so I have to keep logging back in all the time and I've got the latest version. Agree with others that there's no option to go back once you've clicked into something as it refreshes your feed.,2
83b8781e-bf78-4404-b605-747a619ded92,"Yeah it automatically logged me in with not my account in Instagram when I clicked a link. It was a roommate that used my phone one time. We made sure she was logged out. It just acted like it knew who I was. Didn't even stop to ask. That's the problem with assuming you know because you're all up in someone's privacy and just don't even know the whole story. It's never good to assume, especially if it's just hearsay and eavesdropping. Jeez just chill on the spy tracking OK? It's annoying af",2
63b105a1-7813-43cf-8204-44264884a873,This app is totally crashed right now and suddenly cannot open my account. Meta did not give update if there is maintenance on there apps.,2
e9715d7f-d58c-4e11-82bf-875df254ff81,"Back button wasn't working, notifications not showing up for over 24 hours, but most importantly, Marketplace keeps showing me results from 2 hours away from me, even after altering the parameter circle. What is going on? People can't just leave well enough alone. Gotta keep updating and messing it all up.",2
487fd001-485c-4b66-bbeb-6ab861a775e0,"I've updated and now my like button is showing blank circles, I can't scroll through anything cuz it keeps sticking and jumping and if I'm watching a video it keeps freezing. Please fix it",2
c7a0ae73-4308-4a96-8e31-6d2263c5b4cb,"My account is always having issues. Also, it would be nice to have an option to delete multiple friends because doing it individually is so aggravating!",2
cd9cd20a-1cfa-486e-8d07-a024af504e13,Facebook won't let me log in. On the app nor on the web. It's happen to 7 other people around me too. Something must be happening.,2
382ae842-9b08-4430-8ec5-460abae6ed3e,"Been trying to upload a story with a song, which it says it did, only to find out that I didn't. Uploading again and again and again to find out I'm wasting my time doing so not finding my story in there with a song that's included. Please fix",2
4d26ae08-90f1-427e-b6ac-599c46eab1ca,"Reported an issue with marketplace they haven't done anything since, texted them if they can help me get marketplace back and they don't even read the text",2
073d7f7d-fa37-40f6-b736-cfe5b4fc9953,"Notifications just won't clear and it's really annoying. The messenger icon on top right corner always showing a Notification, click in and nothing there but also can't clear",2
5ed2d4e7-eb52-4ae0-8aa6-d3b25e5b7e2f,Poor currently. You removed landscape features option when on livestream. The best livestream is when the phone is on landscape. Kindly check on this. Restore the landscape features.,2
3b7669b9-7833-4c78-87be-e67e362d2252,"Within 12 hours after deleting app I got 6 emails with updates. This is the reason I deleted, manipulations, spam! Marketplace is garbage, but I see signs of future improvements.",2
da764a2c-da87-4b67-9df4-dd1246b0c48f,Will save reels to watch later - they end up 90% of the time disabled or black screen without any way of seeing whose reel it was nor any way to unsave the reel.,2
4ee64c9e-20ea-4ca0-9e61-4bfd9cda8603,It was great until 2 days ago when my marketplace stopped working which i would like to get my marketplace back without having to create a new account if it wasn't for that it would be a 5 start review. Please fix this Facebook!!!,2
